Date,Close,High,Low,Open,Volume
1987-05-15,0.253406286239624,0.26031208293467056,0.253406286239624,0.26031208293467056,84326400
1987-05-18,0.24490614235401154,0.25340620753838267,0.23799974591685588,0.25340620753838267,172598400
1987-05-19,0.2364061325788498,0.24490618086069038,0.2364061325788498,0.24490618086069038,78336000
1987-05-20,0.23268704116344452,0.2353437341969466,0.22790610628226368,0.2353437341969466,228355200
1987-05-21,0.23693732917308807,0.23959340145204397,0.2332182151522271,0.2332182151522271,93312000
1987-05-22,0.23003101348876953,0.23799987214311846,0.22896859141248474,0.23693743182782806,64627200
1987-05-26,0.23268704116344452,0.23374948126981915,0.22949975732232464,0.23003096825601094,46886400
1987-05-27,0.23268704116344452,0.23799982534338218,0.2316246192960719,0.23268704116344452,48758400
1987-05-28,0.24703100323677063,0.24756223223135324,0.2321557523946463,0.23268696315023302,108662400
1987-05-29,0.24490614235401154,0.2512807261478937,0.24437493159760368,0.24703100361863894,80380800
1987-06-01,0.2401246577501297,0.2449062125318069,0.24012465775012973,0.2449062125318069,30326400
1987-06-02,0.23906224966049194,0.2438438047167392,0.23587496578671105,0.2401246715387515,51552000
1987-06-03,0.24065586924552917,0.24384377282849234,0.24012464013686777,0.24012464013686777,21628800
1987-06-04,0.23906224966049194,0.24065590071688348,0.23746859860410038,0.24065590071688348,20390400
1987-06-05,0.23215574026107788,0.2401245760212373,0.22737480723268014,0.2390621545655911,59270400
1987-06-08,0.23321834206581116,0.23374955316287913,0.22843740571418408,0.23215590163266756,111571200
1987-06-09,0.23162460327148438,0.2337494650982264,0.230562163238613,0.23321825420129108,25833600
1987-06-10,0.219937264919281,0.23268703850305883,0.21515633009276214,0.2316246166478332,176256000
1987-06-11,0.2071875035762787,0.2247188331483994,0.2066562743782787,0.22365579110430714,268704000
1987-06-12,0.20878112316131592,0.21568754003169113,0.206656261221603,0.20718749038578252,196156800
1987-06-15,0.20878112316131592,0.21196842519038622,0.2045307973948332,0.20878112316131595,125222400
1987-06-16,0.21303091943264008,0.21568761332638375,0.20824998300338457,0.2087811941090779,73526400
1987-06-17,0.22046853601932526,0.22099974709192138,0.2140933465439274,0.2140933465439274,71078400
1987-06-18,0.22285889089107513,0.22312448716210048,0.2167499213115377,0.2199372042368191,56188800
1987-06-19,0.2220621109008789,0.22578122549180082,0.22099967088304853,0.22365576180812424,40809600
1987-06-22,0.22046853601932526,0.2231246096213127,0.21887490280153685,0.2231246096213127,87436800
1987-06-23,0.21834367513656616,0.22046853768198207,0.21356211884289675,0.22046853768198207,100771200
1987-06-24,0.22259323298931122,0.22524992474154698,0.2194059506853503,0.2194059506853503,82684800
1987-06-25,0.2220621109008789,0.2231245326797088,0.21993724910421866,0.2220621109008789,44035200
1987-06-26,0.22259323298931122,0.2236556725832937,0.22046837204033953,0.22259323298931122,21945600
1987-06-29,0.2215309888124466,0.22259341101714977,0.2178124746179698,0.22259341101714977,25632000
1987-06-30,0.21675001084804535,0.22259336833137292,0.2162187816085575,0.22206215733088938,38332800
1987-07-01,0.2178124189376831,0.2194060700763541,0.21568755683245616,0.2162187677990121,21945600
1987-07-02,0.21249955892562866,0.2183435335838373,0.2098434870255494,0.2183435335838373,56880000
1987-07-06,0.2071875035762787,0.2146245117192468,0.20612506341928158,0.2119684386852584,65491200
1987-07-07,0.19178102910518646,0.20665628651707765,0.19018739613458663,0.20665628651707765,197078400
1987-07-08,0.1981561779975891,0.20134346124756383,0.1880624790475502,0.19337462387717425,193449600
1987-07-09,0.2034682333469391,0.2082497853645462,0.19815609085346333,0.19921851205656224,92707200
1987-07-10,0.20612502098083496,0.20718746091908957,0.19974983418133352,0.20240590666847133,75830400
1987-07-13,0.21090605854988098,0.2114372696600551,0.2039996392743185,0.20612512208029762,48326400
1987-07-14,0.22312456369400024,0.2236557928962565,0.21143721118131142,0.2124996513468209,152812800
1987-07-15,0.21728120744228363,0.2247188357990807,0.21728120744228363,0.22312456453818313,96768000
1987-07-16,0.21675001084804535,0.21887487308898385,0.21249966624002195,0.21781243284901244,72979200
1987-07-17,0.21728120744228363,0.22099970243812794,0.2162187672727545,0.21674999647702062,51264000
1987-07-20,0.2114371806383133,0.21674996434650337,0.21090596975179574,0.21674996434650337,42019200
1987-07-21,0.21090605854988098,0.21462457279911606,0.20931242521935858,0.2114372696600551,36547200
1987-07-22,0.21249955892562866,0.2135619803900623,0.20931227629333257,0.21090590848998306,53366400
1987-07-23,0.20771877467632294,0.2124997111695325,0.19974993314103215,0.2124997111695325,148492800
1987-07-24,0.2093123495578766,0.21143719323049218,0.20771869856441338,0.20824990948256727,57744000
1987-07-27,0.21196839213371277,0.21196839213371277,0.2061250181510315,0.20931231968303907,41817600
1987-07-28,0.2114371806383133,0.21621873522098542,0.21090596975179574,0.2130308315368663,38160000
1987-07-29,0.21090605854988098,0.2119684990092373,0.2077187736498281,0.2114372696600551,27676800
1987-07-30,0.20612502098083496,0.21090595510548285,0.20399953921735453,0.21090595510548285,55555200
1987-07-31,0.19974985718727112,0.2050620027733664,0.19549951329675258,0.2050620027733664,186624000
1987-08-03,0.19496838748455048,0.20081236665824104,0.19390594696020313,0.19974994437290292,116352000
1987-08-04,0.19921863079071045,0.19921863079071045,0.19496830508045263,0.19496830508045263,135072000
1987-08-05,0.20665621757507324,0.20931230811798993,0.1992185913503734,0.19974982040235545,211190400
1987-08-06,0.21462441980838776,0.2159530758824957,0.20718741485024603,0.20718741485024603,152553600
1987-08-07,0.219937264919281,0.22206212686873406,0.2140932881114751,0.2146244990390879,171014400
1987-08-10,0.219937264919281,0.22099968677450663,0.21781240296982798,0.22046847584689383,56448000
1987-08-11,0.21568751335144043,0.2220620983820518,0.21462447150652306,0.2209996584241168,68544000
1987-08-12,0.21249955892562866,0.21621867241597487,0.21249955892562866,0.21568746168375805,42364800
1987-08-13,0.21887481212615967,0.2220620954803167,0.21249960705287266,0.21249960705287266,80640000
1987-08-14,0.219937264919281,0.22046847584689383,0.21781240296982798,0.21887484306405539,50832000
1987-08-17,0.2215309888124466,0.2215309888124466,0.2188749150616808,0.21993733726638398,33667200
1987-08-18,0.2178124189376831,0.22099970297602195,0.21568755683245616,0.21993728104291005,46944000
1987-08-19,0.2178124189376831,0.21834362990423906,0.21356207460112234,0.2178124189376831,48902400
1987-08-20,0.22365577518939972,0.224718817157848,0.21781240033922605,0.21781240033922605,82051200
1987-08-21,0.2273748815059662,0.2300309542516977,0.2231245376911646,0.2231245376911646,68976000
1987-08-24,0.23746857047080994,0.23853101046220268,0.22418696711889805,0.22737487074107762,97747200
1987-08-25,0.24384383857250214,0.24809356315358497,0.23693742056183276,0.23959349386525833,185961600
1987-08-26,0.24543747305870056,0.2507496193021244,0.24278077981087012,0.24384382189007203,114105600
1987-08-27,0.24596861004829407,0.24703103168180277,0.2427807067828379,0.24543739923153968,72432000
1987-08-28,0.2555311322212219,0.25765599401320166,0.24649985403904282,0.24649985403904282,114796800
1987-08-31,0.252343088388443,0.255530990312532,0.24809336716455885,0.2544685508870658,84326400
1987-09-01,0.24118702113628387,0.25234315799209334,0.24012458141776563,0.2507495075338136,93859200
1987-09-02,0.24437496066093445,0.24490617148051883,0.23853098504157486,0.23906219586115923,78393600
1987-09-03,0.24490614235401154,0.250218304635078,0.24171823945070686,0.24703100361863894,70934400
1987-09-04,0.23799988627433777,0.2454375160931472,0.23746865696564806,0.2449062867844575,48355200
1987-09-08,0.23693732917308807,0.23799976902806905,0.23003091382628188,0.2374685399810797,96336000
1987-09-09,0.23959346115589142,0.24224953409670918,0.23693738821507368,0.23799982833480213,60710400
1987-09-10,0.24331197142601013,0.24596866446243587,0.24012466934238066,0.2406558985156536,58176000
1987-09-11,0.24703100323677063,0.24756223223135324,0.24224944983263788,0.2433118895828072,41040000
1987-09-14,0.253406286239624,0.25499993724278913,0.24756230950030061,0.24756230950030061,94464000
1987-09-15,0.2504838705062866,0.25393738748832917,0.24703097365003043,0.25393738748832917,39052800
1987-09-16,0.24809351563453674,0.2549999323223729,0.24809351563453672,0.2507495884292265,57715200
1987-09-17,0.2464999109506607,0.2496871952550066,0.24171835524848087,0.24862477323322618,69436800
1987-09-18,0.24437496066093445,0.24649982217827002,0.24224947901766355,0.24649982217827002,31651200
1987-09-21,0.2273748815059662,0.24331195634538705,0.22525001966158076,0.2273748815059662,85550400
1987-09-22,0.24331197142601013,0.24543745352816498,0.22525003362271404,0.22737489559879967,82008000
1987-09-23,0.25606247782707214,0.2565936889947936,0.2454375613902599,0.2454375613902599,107697600
1987-09-24,0.2603120803833008,0.26881212988525427,0.25499993474348476,0.25499993474348476,118440000
1987-09-25,0.2634998559951782,0.27624964133802987,0.2603119536846519,0.2613743749999144,82454400
1987-09-28,0.2719993591308594,0.27731212347615175,0.2624368721144404,0.26349991378860604,95544000
1987-09-29,0.27306243777275085,0.27731216101921335,0.2704057451774953,0.274124877703866,57412800
1987-09-30,0.2815619707107544,0.28315622386436196,0.27199947946387365,0.27199947946387365,85680000
1987-10-01,0.2911244332790375,0.2921874753187747,0.28049950282151076,0.28156194297415527,127224000
1987-10-02,0.3081245720386505,0.3091870305628968,0.29218751178490576,0.2932499520701469,131644800
1987-10-05,0.3357495367527008,0.3357495367527008,0.31237483520115034,0.31237483520115034,184320000
1987-10-06,0.313437283039093,0.33681194733641345,0.3118436322000927,0.33574952560307975,203040000
1987-10-07,0.310249388217926,0.3198118777315819,0.30387480254651783,0.314499732124909,125640000
1987-10-08,0.30599966645240784,0.3155621560290456,0.29537475504303856,0.3113124322201166,96940800
1987-10-09,0.3049371540546417,0.31981178485523803,0.3049371540546417,0.3070619970890355,93888000
1987-10-12,0.3038748502731323,0.31024943694573376,0.29324993726499254,0.3059997124973328,117187200
1987-10-13,0.3113124668598175,0.3144997691906657,0.3017499762191626,0.30706212245190495,96811200
1987-10-14,0.3028123378753662,0.3176869526520598,0.3006868561595905,0.3113123861216009,114220800
1987-10-15,0.2996244430541992,0.3091869503094507,0.29749958127425713,0.2996244430541992,128822400
1987-10-16,0.27518752217292786,0.31662479227767915,0.2730626588295221,0.2996246635165102,210240000
1987-10-19,0.19231224060058594,0.2698746082697388,0.1912498186173951,0.2613745393220599,146880000
1987-10-20,0.20399950444698334,0.22099961666244847,0.1827496696808353,0.1954994574587488,324000000
1987-10-21,0.24065586924552917,0.25712477413002494,0.21249961390748542,0.21993724092574102,262080000
1987-10-22,0.22631250321865082,0.24649990751550724,0.21675001207371,0.24118714087647444,223200000
1987-10-23,0.20506203174591064,0.22525005549909846,0.20187472935272893,0.22312457319051587,112766400
1987-10-26,0.16681203246116638,0.20399954754138097,0.15831258556431343,0.19762498060774114,148320000
1987-10-27,0.17531201243400574,0.182749636555936,0.1668119669864755,0.17318715154381306,234720000
1987-10-28,0.17531201243400574,0.18062479390473607,0.1636246665316901,0.16999986932802041,149760000
1987-10-29,0.20293711125850677,0.20718745452839554,0.17531206868405785,0.17531206868405785,167040000
1987-10-30,0.2114371806383133,0.2220621096896796,0.20612503529513707,0.2114371806383133,168480000
1987-11-02,0.21356201171875,0.21674993318352975,0.20612500565975025,0.2093123069986057,84772800
1987-11-03,0.20399950444698334,0.21249956967421393,0.1859369707133455,0.20931228688069972,116150400
1987-11-04,0.2071875035762787,0.21568755376333903,0.19549953103113185,0.19974987530721253,95342400
1987-11-05,0.21462441980838776,0.2178123225622824,0.20718741485024603,0.20824983631326838,81432000
1987-11-06,0.20187468826770782,0.21462447889375152,0.19974984475670116,0.2135620388992481,75355200
1987-11-09,0.19974985718727112,0.20187470083050824,0.19337465141451424,0.1986874171266513,86587200
1987-11-10,0.19974985718727112,0.20612504472102675,0.19337465141451424,0.19762499530503275,91166400
1987-11-11,0.20824992656707764,0.20931236672954792,0.20081229825969635,0.20187472018316366,54619200
1987-11-12,0.21249955892562866,0.22099960548391653,0.20824983658990381,0.21568746168375805,99172800
1987-11-13,0.20506203174591064,0.213562082362849,0.20506203174591062,0.2124996603911243,58492800
1987-11-16,0.20293711125850677,0.21143715943333447,0.20187467135302312,0.20718745452839554,59472000
1987-11-17,0.1986873745918274,0.2018746576133535,0.19231217018386884,0.1986873745918274,69321600
1987-11-18,0.20399950444698334,0.20399950444698337,0.19124973490806585,0.2018746431716419,89308800
1987-11-19,0.19656258821487427,0.20612507929545423,0.19549954608890432,0.2050620371694843,75024000
1987-11-20,0.20187468826770782,0.20293712826221122,0.1901873558751676,0.1933746393806777,82468800
1987-11-23,0.20293711125850677,0.20718745452839554,0.19974982802005295,0.20081224968653805,44640000
1987-11-24,0.20187468826770782,0.20824989364373128,0.1933746393806777,0.20612503189372453,72230400
1987-11-25,0.19549952447414398,0.2029371524937546,0.19549952447414395,0.2018747123723914,32155200
1987-11-27,0.19231224060058594,0.19656258513749345,0.1912498186173951,0.1954995430281665,18316800
1987-11-30,0.19018730521202087,0.19124972668451048,0.17212475401605942,0.1880624440280464,164160000
1987-12-01,0.18593701720237732,0.19443706631584254,0.18274971537295975,0.18912492091881403,73540800
1987-12-02,0.18700011074543,0.1901874134549044,0.18168734375545584,0.18487462822592463,68515200
1987-12-03,0.1715935617685318,0.1901873257041631,0.17106235097505054,0.18806246429124088,127670400
1987-12-04,0.17850005626678467,0.18009368935557,0.16999998671106117,0.1710624270092567,121752000
1987-12-07,0.18381215631961823,0.18593701813690947,0.1795624326850358,0.1827497162914723,66211200
1987-12-08,0.20187468826770782,0.2018746882677078,0.18274971050464073,0.18381215049914415,112521600
1987-12-09,0.19656258821487427,0.2050620371694843,0.19549954608890432,0.20081231269217928,83793600
1987-12-10,0.20187468826770782,0.21037475539373804,0.18806249412516085,0.1933746393806777,165600000
1987-12-11,0.20399950444698334,0.2061249858481895,0.19868736037812768,0.20293708292881063,72475200
1987-12-14,0.21568751335144043,0.21674995330937538,0.2029371212772534,0.2039995429961889,95112000
1987-12-15,0.2178124189376831,0.220468492009466,0.21249965266801046,0.2178124189376831,112219200
1987-12-16,0.23056209087371826,0.2326869520335451,0.21356197958243658,0.21462441928184753,105537600
1987-12-17,0.220999613404274,0.23268696125271338,0.21993719190176442,0.23268696125271338,94017600
1987-12-18,0.220999613404274,0.22843725700367942,0.220999613404274,0.22312447464828883,52488000
1987-12-21,0.21887481212615967,0.22737486060955187,0.21568751053300345,0.22312451718536927,51163200
1987-12-22,0.22312456369400024,0.22525004591211917,0.2124996513468209,0.21887485774897153,41774400
1987-12-23,0.22631250321865082,0.22843736547160481,0.2220621585865928,0.22631250321865082,60710400
1987-12-24,0.22631250321865082,0.22843736547160481,0.2252500629726716,0.22631250321865082,12672000
1987-12-28,0.2178124189376831,0.22631248748469773,0.21249965266801046,0.2252500473125827,50716800
